userId|rating|itemId|cityId
1048|4|25237|3846
1048|5|25238|25
1048|2|23555|24
1049|5|25242|965
1049|5|25243|1205
1049|5|25245|11
1049|5|25248|5792
1049|4|25249|929
1049|3|25250|929
1049|5|25252|386
1049|4|25255|518
1049|5|25256|518
1049|5|25257|518
1049|5|25262|512
1049|5|25264|5792
1049|5|25266|5794
1049|5|12572|3414
1051|5|25291|929
1051|3|25292|2567
1051|5|25293|2567
1051|3|25303|123
1051|4|25304|123
1051|4|25305|123
1051|3|25306|123
1051|5|25308|123
1051|5|25309|123
1051|1|25310|227
1051|4|25311|227
1051|4|25312|227
1051|5|25313|226
1051|1|25315|447
1051|5|25316|447
1051|5|25320|227
1051|2|25324|1084
1051|4|25325|1084
1051|5|25326|1084
1051|4|25328|227
1051|3|25330|227
1051|3|25331|227
1051|5|25332|227
1052|5|25335|8
1052|4|25337|2309
1052|4|25338|5804
1052|4|25339|5805
1053|2|25347|3794
1053|5|25348|3794
1053|5|25349|3802
1053|4|25350|1078
1053|5|25351|68
1053|4|25352|68
1053|1|25354|436
1053|5|25355|990
1054|5|25358|275
1054|2|25359|3064
1055|5|25363|2356
1055|5|25364|2356
1055|2|25365|416
1055|4|25367|557
1055|5|2623|1610
1055|4|5442|1610
1055|5|25369|2356
1055|5|25370|2356
1055|4|25372|2159
1055|1|25373|2159
1055|5|25377|5809
1055|5|25370|2356
1055|5|25378|5810
1056|5|25380|8
1056|5|25383|2309
1056|5|25384|2309
1056|5|25389|2217
1056|4|25391|5813
1056|4|25393|5330
1056|2|25394|5330
1056|4|25397|5330
1056|4|22548|5331
1056|5|19726|2309
1056|4|25403|1887
1058|5|25429|8
1058|5|7667|2334
1058|5|25434|8
1059|4|25445|5822
1059|4|25446|227
1059|4|24707|254
1059|4|25447|227
1059|4|25448|255
1059|4|25450|5823
1059|4|25451|5824
1059|4|25452|5823
1059|3|25453|227
1059|4|25455|2038
1059|4|25456|227
1059|5|25457|2595
1059|4|25459|227
1061|4|25473|68
1061|4|25474|68
1061|4|25475|68
1061|3|25476|68
1061|4|18870|4646
1061|3|25477|305
1062|5|25483|313
1062|5|4714|98
1062|5|25487|98
1062|5|25489|1430
1062|5|4234|35
1063|4|1839|34
1063|5|25512|4499
1063|5|25514|5754
1063|5|25516|45
1063|5|25517|1610
1063|5|25518|34
1063|5|6494|34
1063|5|25521|8
1063|5|25522|313
1063|5|25524|56
1063|3|25526|5830
1063|5|25527|4033
1063|4|25529|8
1063|5|25530|8
1063|4|25531|8
1063|5|25532|8
1063|5|25533|8
1063|5|25534|4648
1063|4|23878|4033
1063|4|25541|8
1063|4|25542|8
1063|5|25543|8
1063|5|25544|2894
1063|4|25545|4033
1063|5|25546|1881
1063|5|25547|1881
1063|5|25548|1881
1064|5|25550|2747
1064|1|25558|2747
1064|4|6509|34
1064|4|25561|34
1065|3|25567|264
1065|3|25568|320
1065|5|25570|391
1067|3|25582|306
1067|4|11509|306
1067|5|25583|306
1067|5|25584|306
1067|4|683|5834
1067|2|3155|522
1067|3|25599|162
1067|5|25601|60
1067|4|25603|45
1067|5|25608|296
1067|4|19549|296
1068|5|25615|185
1068|4|25617|1977
1068|5|25619|68
1068|5|25620|68
1068|5|25622|8
1068|5|12625|8
1069|4|25634|3818
1069|4|25636|303
1069|4|25637|303
1069|4|9038|280
1070|5|25650|306
1070|5|25651|5844
1070|5|25652|175
1070|5|25656|5844
1070|5|25659|5844
1070|5|25660|5844
1071|5|25661|162
1071|5|8294|162
1071|5|25666|522
1071|5|25671|2038
1071|3|25674|571
1071|4|25677|1220
1072|1|25681|529
1072|1|25688|3846
1072|1|25700|265
1073|3|25703|114
1073|4|25704|3576
1073|5|25705|5849
1073|4|25706|117
1073|5|25707|114
1073|4|25708|5850
1073|4|25709|117
1073|5|25710|117
1073|3|25711|2454
1073|4|25713|650
1073|5|25715|3802
1073|4|25716|3802
1073|2|25717|34
1073|3|25718|3802
1073|4|25721|650
1073|5|25722|650
1073|5|7117|650
1073|5|25723|846
1073|5|5794|818
1073|4|5755|818
1073|5|25725|650
1073|4|25726|650
1073|5|25727|650
1073|4|25728|2454
1073|5|25730|2454
1073|3|25731|2454
1073|4|25732|2454
1073|5|25733|650
1073|5|25734|650
1073|4|25735|596
1073|4|25737|596
1073|4|25739|1311
1073|4|25739|1311
1073|4|25744|1311
1073|5|25745|1311
1074|5|11019|311
1074|5|25746|841
1074|5|25747|841
1074|4|25748|841
1074|5|25751|841
1074|5|25752|5854
1074|5|25753|5855
1074|5|23790|5566
1074|5|25754|5566
1074|5|25757|5856
1074|5|25759|568
1074|3|25764|114
1074|2|25765|114
1074|5|3053|327
1074|5|25766|304
1074|1|25767|3302
1074|5|25769|418
1074|5|25770|437
1074|3|19474|2371
1074|5|25771|707
1074|5|25772|304
1074|3|25775|4870
1074|4|25776|4870
1074|5|25777|4870
1074|5|25778|4870
1074|4|25779|304
1074|5|25780|2468
1074|5|25781|767
1074|4|25782|5857
1074|4|25783|5858
1074|1|25784|2572
1074|5|25785|1997
1074|5|25786|304
1074|5|25787|304
1075|5|25795|5860
1075|1|25796|5860
1075|4|3138|283
1075|4|25808|4357
1075|4|25816|45
1076|4|25819|34
1076|3|25820|34
1076|4|25822|304
1076|4|25823|274
1076|4|25824|1761
1076|4|25827|5864
1076|4|25831|1418
1076|4|25840|5867
1076|4|25842|272
1076|4|25843|466
1076|4|25844|274
1076|4|25847|272
1076|3|25848|272
1076|3|25849|272
1078|2|25860|3490
1078|4|25863|3835
1078|4|25864|3835
1078|3|25861|3835
1078|3|25865|3835
1078|4|25866|3835
1078|4|25868|2814
1078|5|25869|755
1078|3|25870|2548
1078|4|25877|5691
1078|4|25881|4168
1078|5|25882|5870
1078|4|25883|4695
1078|3|25885|469
1078|5|25886|1895
1078|4|25891|566
1078|5|25892|566
1078|5|1772|739
1078|4|25894|741
1078|3|25895|741
1080|5|25907|4654
1080|5|25908|5872
1080|4|25909|8
1080|5|25910|1670
1080|5|25912|1944
1080|5|25914|1332
1080|4|25915|8
1080|5|25917|1
1080|5|25918|8
1080|5|25919|171
1080|5|25923|8
1080|4|25924|8
1080|5|25925|1816
1080|3|22144|8
1080|4|25927|170
1080|5|25929|170
1080|2|25933|320
1080|4|25934|5876
1080|5|25935|5876
1080|4|20904|2016
1080|4|25938|5877
1080|5|25941|5878
1081|5|25945|5879
1081|4|25947|5879
1081|5|25948|5879
1081|4|25949|140
1081|4|25952|2277
1081|5|2121|2277
1081|5|25953|2277
1081|5|4754|5880
1081|5|4754|5880
1081|3|25957|912
1081|5|25958|5881
1081|5|25961|912
1081|5|25962|912
1081|5|25964|2476
1081|5|25966|1872
1082|3|25968|3401
1082|2|25968|3401
1082|3|25969|2884
1082|5|25970|2884
1082|3|25971|3401
1082|4|25972|2884
1082|5|25973|2884
1082|5|25974|4286
1082|4|25986|1673
1082|3|25987|157
1082|4|25988|126
1082|2|5645|5883
1082|3|25989|126
1082|5|25991|2884
1082|2|25992|2884
1082|5|25993|2884
1082|5|25993|2884
1082|3|25997|2884
1082|5|25998|2884
1082|4|25999|2884
1083|5|26003|149
1084|5|26007|1425
1084|5|26008|1425
1084|4|26015|4103
1084|5|26016|3095
1084|5|26017|3095
1084|5|26018|4103
1084|5|26019|4103
1084|5|26020|5887
1084|4|26027|4131
1084|5|20584|162
1084|5|26030|162
1085|3|26034|4149
1085|1|26035|4149
1085|4|26036|4149
1085|4|26040|5889
1085|2|26042|4841
1085|4|13107|1230
1085|5|2515|5890
1085|4|26044|1119
1085|3|16656|690
1085|3|241|4
1085|4|11509|4
1085|4|8342|107
1085|3|26047|4840
1085|4|26049|1380
1085|5|26051|4841
1085|4|26052|4841
1085|5|26053|4151
1085|3|26054|4151
1085|4|26055|4151
1085|4|26057|2082
1085|5|26058|4841
1086|2|26062|203
1086|4|26063|2867
1086|5|26064|2867
1086|5|26065|3405
1086|5|26066|465
1086|3|26067|5894
1086|5|26071|2117
1086|5|26074|466
1086|4|26075|466
1086|4|26076|4
1086|5|19678|193
1086|3|26077|4
1086|5|26078|1184
1086|4|26083|1184
1086|5|3298|4
1086|5|7416|1385
1086|2|26093|1972
1086|5|26094|3470
1087|4|26102|3879
1087|4|1384|93
1087|3|26105|34
1087|5|26110|998
1087|4|26111|663
1087|2|26112|663
1087|4|26115|663
1087|5|26116|2595
1087|3|26122|175
1087|4|24974|175
1087|4|26124|34
1088|1|26125|970
1088|3|26126|829
1088|5|26127|829
1088|4|26128|829
1088|3|26129|829
1089|4|26139|303
1090|2|26142|5903
1090|4|26143|5904
1090|5|5847|5904
1090|5|26144|5905
1090|5|26145|5906
1090|3|26146|5907
1091|2|26148|265
1091|5|26152|2502
1091|4|26153|2502
1091|4|26156|265
1091|5|1530|34
1091|5|14261|53
1091|5|26160|1371
1091|3|26161|1371
1091|4|26162|265
1092|5|26170|4054
1092|4|26173|34
1092|5|26176|5909
1092|5|26177|5910
1092|5|26178|467
1092|2|26179|467
1092|5|26180|467
1092|2|26184|1231
1092|3|26185|1231
1092|5|26186|1475
1092|5|26188|5912
1092|5|26190|5913
1092|5|26191|4
1092|5|26192|4
1092|5|26194|1132
1092|5|26198|1221
1092|5|26199|1221
1092|1|26200|1221
1092|4|26201|2941
1092|5|26202|703
1093|5|26207|5915
1093|5|7865|63
1093|5|26209|63
1093|4|26210|53
1093|5|26211|1386
1093|5|26213|1450
1093|4|26215|45
1093|5|17706|876
1093|4|26226|891
1093|4|26227|891
1093|5|26231|1219
1093|5|8374|63
1093|4|26233|451
1094|4|17586|4393
1094|3|26234|34
1094|5|19022|34
1095|4|26236|5918
1097|4|12857|431
1097|5|26246|431
1097|5|26248|725
1097|5|26253|2920
1097|5|26255|107
1097|4|26256|436
1097|5|26257|34
1098|3|26258|5922
1098|5|26261|1915
1098|5|26264|717
1098|5|26265|717
1098|2|26268|5922
1098|4|26270|128
1098|1|26272|5925
1098|4|26273|3434
1098|4|26275|1074
1098|5|26278|5926
1098|4|26279|5926
1098|4|26280|5926
1098|3|26281|5926
1098|5|26282|5926
1098|3|26283|5922
1098|5|26284|1872
1098|3|26286|5925
1098|4|26261|1915
1098|4|26287|1047
1098|5|26289|1816
1098|4|26290|8
1098|1|26291|5927
1098|5|26292|5922
1098|4|26296|2253
1098|5|26297|2253
1098|5|26298|5908
1098|3|26300|1925
